7.76	18.1539	1.69132e-09
7.76	19.0095	1.8545e-09
7.76	19.9054	2.03341e-09
7.76	20.8435	2.22959e-09
7.76	21.8258	2.44469e-09
7.76	22.8544	2.68055e-09
7.76	23.9315	2.93917e-09
7.76	25.0594	3.22273e-09
7.76	26.2404	3.53365e-09
7.76	27.477	3.87458e-09
7.76	28.772	4.24839e-09
7.76	30.128	4.65827e-09
7.76	31.5479	5.10768e-09
7.76	33.0347	5.60046e-09
7.76	34.5915	6.14078e-09
7.76	36.2218	6.73324e-09
7.76	37.9289	7.38285e-09
7.76	39.7164	8.09512e-09
7.76	41.5882	8.87613e-09
7.76	43.5482	9.73252e-09
7.76	45.6005	1.06715e-08
7.76	47.7496	1.1701e-08
7.76	50	1.283e-08
7.76	52.3564	1.40677e-08
7.76	54.8239	1.5425e-08
7.76	57.4077	1.69132e-08
7.76	60.1132	1.8545e-08
7.76	62.9463	2.03341e-08
7.76	65.9128	2.22959e-08
7.76	69.0192	2.44469e-08
7.76	72.272	2.68055e-08
7.76	75.6781	2.93917e-08
7.76	79.2447	3.22273e-08
7.76	82.9793	3.53365e-08
7.76	86.89	3.87458e-08
7.76	90.985	4.24839e-08
7.76	95.273	4.65827e-08
7.76	99.7631	5.10768e-08
7.76	104.465	5.60046e-08
7.76	109.388	6.14078e-08
7.76	114.543	6.73324e-08
7.76	119.942	7.38285e-08
7.76	125.594	8.09512e-08
7.76	131.513	8.87613e-08
7.76	137.711	9.73252e-08
7.76	144.202	1.06715e-07
7.76	150.998	1.1701e-07
7.76	158.114	1.283e-07
7.76	165.566	1.40677e-07
7.76	173.368	1.5425e-07
7.76	181.539	1.69132e-07
7.76	190.095	1.8545e-07
7.76	199.054	2.03341e-07
7.76	208.435	2.22959e-07
7.76	218.258	2.44469e-07
7.76	228.544	2.68055e-07
7.76	239.315	2.93917e-07
7.76	250.594	3.22273e-07
7.76	262.404	3.53365e-07
7.76	274.77	3.87458e-07
7.76	287.72	4.24839e-07
7.76	301.28	4.65827e-07
7.76	315.479	5.10768e-07
7.76	330.347	5.60046e-07
7.76	345.915	6.14078e-07
7.76	362.218	6.73324e-07
7.76	379.289	7.38285e-07
7.76	397.164	8.09512e-07
7.76	415.882	8.87613e-07
7.76	435.482	9.73252e-07
7.76	456.005	1.06715e-06
7.76	477.496	1.1701e-06
7.76	500	1.283e-06
7.76	523.564	1.40677e-06
7.76	548.239	1.5425e-06
7.76	574.077	1.69132e-06
7.76	601.132	1.8545e-06
7.76	629.463	2.03341e-06
7.76	659.128	2.22959e-06
7.76	690.192	2.44469e-06
7.76	722.72	2.68055e-06
7.76	756.781	2.93917e-06
7.76	792.447	3.22273e-06
7.76	829.793	3.53365e-06
7.76	868.9	3.87458e-06
7.76	909.85	4.24839e-06
7.76	952.73	4.65827e-06
7.76	997.631	5.10768e-06
7.78	5	1.27898e-10
7.78	5.23564	1.40237e-10
7.78	5.48239	1.53768e-10
7.78	5.74077	1.68603e-10
7.78	6.01132	1.84869e-10
7.78	6.29463	2.02705e-10
7.78	6.59128	2.22261e-10
7.78	6.90192	2.43704e-10
7.78	7.2272	2.67217e-10
7.78	7.56781	2.92997e-10
7.78	7.92447	3.21265e-10
7.78	8.29793	3.5226e-10
7.78	8.689	3.86246e-10
7.78	9.0985	4.2351e-10
7.78	9.5273	4.6437e-10
7.78	9.97631	5.0917e-10
7.78	10.4465	5.58295e-10
7.78	10.9388	6.12158e-10
7.78	11.4543	6.71218e-10
7.78	11.9942	7.35975e-10
7.78	12.5594	8.06982e-10
7.78	13.1513	8.84838e-10
7.78	13.7711	9.70203e-10
7.78	14.4202	1.06381e-09
7.78	15.0998	1.16644e-09
7.78	15.8114	1.27898e-09
7.78	16.5566	1.40237e-09
7.78	17.3368	1.53768e-09
7.78	18.1539	1.68603e-09
7.78	19.0095	1.84869e-09
7.78	19.9054	2.02705e-09
7.78	20.8435	2.22261e-09
7.78	21.8258	2.43704e-09
7.78	22.8544	2.67217e-09
7.78	23.9315	2.92997e-09
7.78	25.0594	3.21265e-09
7.78	26.2404	3.5226e-09
7.78	27.477	3.86246e-09
7.78	28.772	4.2351e-09
7.78	30.128	4.6437e-09
7.78	31.5479	5.0917e-09
7.78	33.0347	5.58295e-09
7.78	34.5915	6.12158e-09
7.78	36.2218	6.71218e-09
7.78	37.9289	7.35975e-09
7.78	39.7164	8.06982e-09
7.78	41.5882	8.84838e-09
7.78	43.5482	9.70203e-09
7.78	45.6005	1.06381e-08
7.78	47.7496	1.16644e-08
7.78	50	1.27898e-08
7.78	52.3564	1.40237e-08
7.78	54.8239	1.53768e-08
7.78	57.4077	1.68603e-08
7.78	60.1132	1.84869e-08
7.78	62.9463	2.02705e-08
7.78	65.9128	2.22261e-08
7.78	69.0192	2.43704e-08
7.78	72.272	2.67217e-08
7.78	75.6781	2.92997e-08
7.78	79.2447	3.21265e-08
7.78	82.9793	3.5226e-08
7.78	86.89	3.86246e-08
7.78	90.985	4.2351e-08
7.78	95.273	4.6437e-08
7.78	99.7631	5.0917e-08
7.78	104.465	5.58295e-08
7.78	109.388	6.12158e-08
7.78	114.543	6.71218e-08
7.78	119.942	7.35975e-08
7.78	125.594	8.06982e-08
7.78	131.513	8.84838e-08
7.78	137.711	9.70203e-08
7.78	144.202	1.06381e-07
7.78	150.998	1.16644e-07
7.78	158.114	1.27898e-07
7.78	165.566	1.40237e-07
7.78	173.368	1.53768e-07
7.78	181.539	1.68603e-07
7.78	190.095	1.84869e-07
7.78	199.054	2.02705e-07
7.78	208.435	2.22261e-07
7.78	218.258	2.43704e-07
7.78	228.544	2.67217e-07
7.78	239.315	2.92997e-07
7.78	250.594	3.21265e-07
7.78	262.404	3.5226e-07
7.78	274.77	3.86246e-07
7.78	287.72	4.2351e-07
7.78	301.28	4.6437e-07
7.78	315.479	5.0917e-07
7.78	330.347	5.58295e-07
7.78	345.915	6.12158e-07
7.78	362.218	6.71218e-07
7.78	379.289	7.35975e-07
7.78	397.164	8.06982e-07
7.78	415.882	8.84838e-07
7.78	435.482	9.70203e-07
7.78	456.005	1.06381e-06
7.78	477.496	1.16644e-06
7.78	500	1.27898e-06
7.78	523.564	1.40237e-06
7.78	548.239	1.53768e-06
7.78	574.077	1.68603e-06
7.78	601.132	1.84869e-06
7.78	629.463	2.02705e-06
7.78	659.128	2.22261e-06
7.78	690.192	2.43704e-06
7.78	722.72	2.67217e-06
7.78	756.781	2.92997e-06
7.78	792.447	3.21265e-06
7.78	829.793	3.5226e-06
7.78	868.9	3.86246e-06
7.78	909.85	4.2351e-06
7.78	952.73	4.6437e-06
7.78	997.631	5.0917e-06
7.8	5	1.27499e-10
7.8	5.23564	1.398e-10
7.8	5.48239	1.53287e-10
7.8	5.74077	1.68075e-10
7.8	6.01132	1.84291e-10
7.8	6.29463	2.02071e-10
7.8	6.59128	2.21567e-10
7.8	6.90192	2.42943e-10
7.8	7.2272	2.66382e-10
7.8	7.56781	2.92082e-10
7.8	7.92447	3.20262e-10
7.8	8.29793	3.5116e-10
7.8	8.689	3.85039e-10
7.8	9.0985	4.22187e-10
7.8	9.5273	4.62919e-10
7.8	9.97631	5.0758e-10
7.8	10.4465	5.56551e-10
7.8	10.9388	6.10245e-10
7.8	11.4543	6.69122e-10
7.8	11.9942	7.33678e-10
7.8	12.5594	8.04461e-10
7.8	13.1513	8.82072e-10
7.8	13.7711	9.67173e-10
7.8	14.4202	1.06049e-09
7.8	15.0998	1.1628e-09
7.8	15.8114	1.27499e-09
7.8	16.5566	1.398e-09
7.8	17.3368	1.53287e-09
7.8	18.1539	1.68075e-09
7.8	19.0095	1.84291e-09
7.8	19.9054	2.02071e-09
7.8	20.8435	2.21567e-09
7.8	21.8258	2.42943e-09
7.8	22.8544	2.66382e-09
7.8	23.9315	2.92082e-09
7.8	25.0594	3.20262e-09
7.8	26.2404	3.5116e-09
7.8	27.477	3.85039e-09
7.8	28.772	4.22187e-09
7.8	30.128	4.62919e-09
7.8	31.5479	5.0758e-09
7.8	33.0347	5.56551e-09
7.8	34.5915	6.10245e-09
7.8	36.2218	6.69122e-09
7.8	37.9289	7.33678e-09
7.8	39.7164	8.04461e-09
7.8	41.5882	8.82072e-09
7.8	43.5482	9.67173e-09
7.8	45.6005	1.06049e-08
7.8	47.7496	1.1628e-08
7.8	50	1.27499e-08
7.8	52.3564	1.398e-08
7.8	54.8239	1.53287e-08
7.8	57.4077	1.68075e-08
7.8	60.1132	1.84291e-08
7.8	62.9463	2.02071e-08
7.8	65.9128	2.21567e-08
7.8	69.0192	2.42943e-08
7.8	72.272	2.66382e-08
7.8	75.6781	2.92082e-08
7.8	79.2447	3.20262e-08
7.8	82.9793	3.5116e-08
7.8	86.89	3.85039e-08
7.8	90.985	4.22187e-08
7.8	95.273	4.62919e-08
7.8	99.7631	5.0758e-08
7.8	104.465	5.56551e-08
7.8	109.388	6.10245e-08
7.8	114.543	6.69122e-08
7.8	119.942	7.33678e-08
7.8	125.594	8.04461e-08
7.8	131.513	8.82072e-08
7.8	137.711	9.67173e-08
7.8	144.202	1.06049e-07
7.8	150.998	1.1628e-07
7.8	158.114	1.27499e-07
7.8	165.566	1.398e-07
7.8	173.368	1.53287e-07
7.8	181.539	1.68075e-07
7.8	190.095	1.84291e-07
7.8	199.054	2.02071e-07
7.8	208.435	2.21567e-07
7.8	218.258	2.42943e-07
7.8	228.544	2.66382e-07
7.8	239.315	2.92082e-07
7.8	250.594	3.20262e-07
7.8	262.404	3.5116e-07
7.8	274.77	3.85039e-07
7.8	287.72	4.22187e-07
7.8	301.28	4.62919e-07
7.8	315.479	5.0758e-07
7.8	330.347	5.56551e-07
7.8	345.915	6.10245e-07
7.8	362.218	6.69122e-07
7.8	379.289	7.33678e-07
7.8	397.164	8.04461e-07
7.8	415.882	8.82072e-07
7.8	435.482	9.67173e-07
7.8	456.005	1.06049e-06
7.8	477.496	1.1628e-06
7.8	500	1.27499e-06
7.8	523.564	1.398e-06
7.8	548.239	1.53287e-06
7.8	574.077	1.68075e-06
7.8	601.132	1.84291e-06
7.8	629.463	2.02071e-06
7.8	659.128	2.21567e-06
7.8	690.192	2.42943e-06
7.8	722.72	2.66382e-06
7.8	756.781	2.92082e-06
7.8	792.447	3.20262e-06
7.8	829.793	3.5116e-06
7.8	868.9	3.85039e-06
7.8	909.85	4.22187e-06
7.8	952.73	4.62919e-06
7.8	997.631	5.0758e-06
7.82	5	1.27101e-10
7.82	5.23564	1.39363e-10
7.82	5.48239	1.52809e-10
7.82	5.74077	1.67551e-10
7.82	6.01132	1.83717e-10
7.82	6.29463	2.01441e-10
7.82	6.59128	2.20876e-10
7.82	6.90192	2.42186e-10
7.82	7.2272	2.65551e-10
7.82	7.56781	2.91171e-10
7.82	7.92447	3.19263e-10
7.82	8.29793	3.50065e-10
7.82	8.689	3.83838e-10
7.82	9.0985	4.20871e-10
7.82	9.5273	4.61476e-10
7.82	9.97631	5.05998e-10
7.82	10.4465	5.54815e-10
7.82	10.9388	6.08342e-10
7.82	11.4543	6.67035e-10
7.82	11.9942	7.3139e-10
7.82	12.5594	8.01953e-10
7.82	13.1513	8.79324e-10
7.82	13.7711	9.64157e-10
7.82	14.4202	1.05718e-09
7.82	15.0998	1.15917e-09
7.82	15.8114	1.27101e-09
7.82	16.5566	1.39363e-09
7.82	17.3368	1.52809e-09
7.82	18.1539	1.67551e-09
7.82	19.0095	1.83717e-09
7.82	19.9054	2.01441e-09
7.82	20.8435	2.20876e-09
7.82	21.8258	2.42186e-09
7.82	22.8544	2.65551e-09
7.82	23.9315	2.91171e-09
7.82	25.0594	3.19263e-09
7.82	26.2404	3.50065e-09
7.82	27.477	3.83838e-09
7.82	28.772	4.20871e-09
7.82	30.128	4.61476e-09
7.82	31.5479	5.05998e-09
7.82	33.0347	5.54815e-09
7.82	34.5915	6.08342e-09
7.82	36.2218	6.67035e-09
7.82	37.9289	7.3139e-09
7.82	39.7164	8.01953e-09
7.82	41.5882	8.79324e-09
7.82	43.5482	9.64157e-09
7.82	45.6005	1.05718e-08
7.82	47.7496	1.15917e-08
7.82	50	1.27101e-08
7.82	52.3564	1.39363e-08
7.82	54.8239	1.52809e-08
7.82	57.4077	1.67551e-08
7.82	60.1132	1.83717e-08
7.82	62.9463	2.01441e-08
7.82	65.9128	2.20876e-08
7.82	69.0192	2.42186e-08
7.82	72.272	2.65551e-08
7.82	75.6781	2.91171e-08
7.82	79.2447	3.19263e-08
7.82	82.9793	3.50065e-08
7.82	86.89	3.83838e-08
7.82	90.985	4.20871e-08
7.82	95.273	4.61476e-08
7.82	99.7631	5.05998e-08
7.82	104.465	5.54815e-08
7.82	109.388	6.08342e-08
7.82	114.543	6.67035e-08
7.82	119.942	7.3139e-08
7.82	125.594	8.01953e-08
7.82	131.513	8.79324e-08
7.82	137.711	9.64157e-08
7.82	144.202	1.05718e-07
7.82	150.998	1.15917e-07
7.82	158.114	1.27101e-07
7.82	165.566	1.39363e-07
7.82	173.368	1.52809e-07
7.82	181.539	1.67551e-07
7.82	190.095	1.83717e-07
7.82	199.054	2.01441e-07
7.82	208.435	2.20876e-07
7.82	218.258	2.42186e-07
7.82	228.544	2.65551e-07
7.82	239.315	2.91171e-07
7.82	250.594	3.19263e-07
7.82	262.404	3.50065e-07
7.82	274.77	3.83838e-07
7.82	287.72	4.20871e-07
7.82	301.28	4.61476e-07
7.82	315.479	5.05998e-07
7.82	330.347	5.54815e-07
7.82	345.915	6.08342e-07
7.82	362.218	6.67035e-07
7.82	379.289	7.3139e-07
7.82	397.164	8.01953e-07
7.82	415.882	8.79324e-07
7.82	435.482	9.64157e-07
7.82	456.005	1.05718e-06
7.82	477.496	1.15917e-06
7.82	500	1.27101e-06
7.82	523.564	1.39363e-06
7.82	548.239	1.52809e-06
7.82	574.077	1.67551e-06
7.82	601.132	1.83717e-06
7.82	629.463	2.01441e-06
7.82	659.128	2.20876e-06
7.82	690.192	2.42186e-06
7.82	722.72	2.65551e-06
7.82	756.781	2.91171e-06
7.82	792.447	3.19263e-06
7.82	829.793	3.50065e-06
7.82	868.9	3.83838e-06
7.82	909.85	4.20871e-06
7.82	952.73	4.61476e-06
7.82	997.631	5.05998e-06
7.84	5	1.26705e-10
7.84	5.23564	1.38929e-10
7.84	5.48239	1.52333e-10
7.84	5.74077	1.67029e-10
7.84	6.01132	1.83144e-10
7.84	6.29463	2.00814e-10
7.84	6.59128	2.20188e-10
7.84	6.90192	2.41432e-10
7.84	7.2272	2.64724e-10
7.84	7.56781	2.90265e-10
7.84	7.92447	3.18269e-10
7.84	8.29793	3.48975e-10
7.84	8.689	3.82643e-10
7.84	9.0985	4.1956e-10
7.84	9.5273	4.60038e-10
7.84	9.97631	5.04422e-10
7.84	10.4465	5.53087e-10
7.84	10.9388	6.06448e-10
7.84	11.4543	6.64958e-10
7.84	11.9942	7.29111e-10
7.84	12.5594	7.99454e-10
7.84	13.1513	8.76585e-10
7.84	13.7711	9.61155e-10
7.84	14.4202	1.05389e-09
7.84	15.0998	1.15556e-09
7.84	15.8114	1.26705e-09
7.84	16.5566	1.38929e-09
7.84	17.3368	1.52333e-09
7.84	18.1539	1.67029e-09
7.84	19.0095	1.83144e-09
7.84	19.9054	2.00814e-09
7.84	20.8435	2.20188e-09
7.84	21.8258	2.41432e-09
7.84	22.8544	2.64724e-09
7.84	23.9315	2.90265e-09
7.84	25.0594	3.18269e-09
7.84	26.2404	3.48975e-09
7.84	27.477	3.82643e-09
7.84	28.772	4.1956e-09
7.84	30.128	4.60038e-09
7.84	31.5479	5.04422e-09
7.84	33.0347	5.53087e-09
7.84	34.5915	6.06448e-09
7.84	36.2218	6.64958e-09
7.84	37.9289	7.29111e-09
7.84	39.7164	7.99454e-09
7.84	41.5882	8.76585e-09
7.84	43.5482	9.61155e-09
7.84	45.6005	1.05389e-08
7.84	47.7496	1.15556e-08
7.84	50	1.26705e-08
7.84	52.3564	1.38929e-08
7.84	54.8239	1.52333e-08
7.84	57.4077	1.67029e-08
7.84	60.1132	1.83144e-08
7.84	62.9463	2.00814e-08
7.84	65.9128	2.20188e-08
7.84	69.0192	2.41432e-08
7.84	72.272	2.64724e-08
7.84	75.6781	2.90265e-08
7.84	79.2447	3.18269e-08
7.84	82.9793	3.48975e-08
7.84	86.89	3.82643e-08
7.84	90.985	4.1956e-08
7.84	95.273	4.60038e-08
7.84	99.7631	5.04422e-08
7.84	104.465	5.53087e-08
7.84	109.388	6.06448e-08
7.84	114.543	6.64958e-08
7.84	119.942	7.29111e-08
7.84	125.594	7.99454e-08
7.84	131.513	8.76585e-08
7.84	137.711	9.61155e-08
7.84	144.202	1.05389e-07
7.84	150.998	1.15556e-07
7.84	158.114	1.26705e-07
7.84	165.566	1.38929e-07
7.84	173.368	1.52333e-07
7.84	181.539	1.67029e-07
7.84	190.095	1.83144e-07
7.84	199.054	2.00814e-07
7.84	208.435	2.20188e-07
7.84	218.258	2.41432e-07
7.84	228.544	2.64724e-07
7.84	239.315	2.90265e-07
7.84	250.594	3.18269e-07
7.84	262.404	3.48975e-07
7.84	274.77	3.82643e-07
7.84	287.72	4.1956e-07
7.84	301.28	4.60038e-07
7.84	315.479	5.04422e-07
7.84	330.347	5.53087e-07
7.84	345.915	6.06448e-07
7.84	362.218	6.64958e-07
7.84	379.289	7.29111e-07
7.84	397.164	7.99454e-07
7.84	415.882	8.76585e-07
7.84	435.482	9.61155e-07
7.84	456.005	1.05389e-06
7.84	477.496	1.15556e-06
7.84	500	1.26705e-06
7.84	523.564	1.38929e-06
7.84	548.239	1.52333e-06
7.84	574.077	1.67029e-06
7.84	601.132	1.83144e-06
7.84	629.463	2.00814e-06
7.84	659.128	2.20188e-06
7.84	690.192	2.41432e-06
7.84	722.72	2.64724e-06
7.84	756.781	2.90265e-06
7.84	792.447	3.18269e-06
7.84	829.793	3.48975e-06
7.84	868.9	3.82643e-06
7.84	909.85	4.1956e-06
7.84	952.73	4.60038e-06
7.84	997.631	5.04422e-06
7.86	5	1.26311e-10
7.86	5.23564	1.38497e-10
7.86	5.48239	1.51859e-10
7.86	5.74077	1.66511e-10
7.86	6.01132	1.82575e-10
7.86	6.29463	2.00189e-10
7.86	6.59128	2.19503e-10
7.86	6.90192	2.4068e-10
7.86	7.2272	2.63901e-10
7.86	7.56781	2.89361e-10
7.86	7.92447	3.17279e-10
7.86	8.29793	3.47889e-10
7.86	8.689	3.81453e-10
7.86	9.0985	4.18255e-10
7.86	9.5273	4.58607e-10
7.86	9.97631	5.02853e-10
7.86	10.4465	5.51368e-10
7.86	10.9388	6.04561e-10
7.86	11.4543	6.62889e-10
7.86	11.9942	7.26844e-10
7.86	12.5594	7.96967e-10
7.86	13.1513	8.73859e-10
7.86	13.7711	9.58167e-10
7.86	14.4202	1.05061e-09
7.86	15.0998	1.15197e-09
7.86	15.8114	1.26311e-09
7.86	16.5566	1.38497e-09
7.86	17.3368	1.51859e-09
7.86	18.1539	1.66511e-09
7.86	19.0095	1.82575e-09
7.86	19.9054	2.00189e-09
7.86	20.8435	2.19503e-09
7.86	21.8258	2.4068e-09
7.86	22.8544	2.63901e-09
7.86	23.9315	2.89361e-09
7.86	25.0594	3.17279e-09
7.86	26.2404	3.47889e-09
7.86	27.477	3.81453e-09
7.86	28.772	4.18255e-09
7.86	30.128	4.58607e-09
7.86	31.5479	5.02853e-09
7.86	33.0347	5.51368e-09
7.86	34.5915	6.04561e-09
7.86	36.2218	6.62889e-09
7.86	37.9289	7.26844e-09
7.86	39.7164	7.96967e-09
7.86	41.5882	8.73859e-09
7.86	43.5482	9.58167e-09
7.86	45.6005	1.05061e-08
7.86	47.7496	1.15197e-08
7.86	50	1.26311e-08
7.86	52.3564	1.38497e-08
7.86	54.8239	1.51859e-08
7.86	57.4077	1.66511e-08
7.86	60.1132	1.82575e-08
7.86	62.9463	2.00189e-08
7.86	65.9128	2.19503e-08
7.86	69.0192	2.4068e-08
7.86	72.272	2.63901e-08
7.86	75.6781	2.89361e-08
7.86	79.2447	3.17279e-08
7.86	82.9793	3.47889e-08
7.86	86.89	3.81453e-08
7.86	90.985	4.18255e-08
7.86	95.273	4.58607e-08
7.86	99.7631	5.02853e-08
7.86	104.465	5.51368e-08
7.86	109.388	6.04561e-08
7.86	114.543	6.62889e-08
7.86	119.942	7.26844e-08
7.86	125.594	7.96967e-08
7.86	131.513	8.73859e-08
7.86	137.711	9.58167e-08
7.86	144.202	1.05061e-07
7.86	150.998	1.15197e-07
7.86	158.114	1.26311e-07
7.86	165.566	1.38497e-07
7.86	173.368	1.51859e-07
7.86	181.539	1.66511e-07
7.86	190.095	1.82575e-07
7.86	199.054	2.00189e-07
7.86	208.435	2.19503e-07
7.86	218.258	2.4068e-07
7.86	228.544	2.63901e-07
7.86	239.315	2.89361e-07
7.86	250.594	3.17279e-07
7.86	262.404	3.47889e-07
7.86	274.77	3.81453e-07
7.86	287.72	4.18255e-07
7.86	301.28	4.58607e-07
7.86	315.479	5.02853e-07
7.86	330.347	5.51368e-07
7.86	345.915	6.04561e-07
7.86	362.218	6.62889e-07
7.86	379.289	7.26844e-07
7.86	397.164	7.96967e-07
7.86	415.882	8.73859e-07
7.86	435.482	9.58167e-07
7.86	456.005	1.05061e-06
7.86	477.496	1.15197e-06
7.86	500	1.26311e-06
7.86	523.564	1.38497e-06
7.86	548.239	1.51859e-06
7.86	574.077	1.66511e-06
7.86	601.132	1.82575e-06
7.86	629.463	2.00189e-06
7.86	659.128	2.19503e-06
7.86	690.192	2.4068e-06
7.86	722.72	2.63901e-06
7.86	756.781	2.89361e-06
7.86	792.447	3.17279e-06
7.86	829.793	3.47889e-06
7.86	868.9	3.81453e-06
7.86	909.85	4.18255e-06
7.86	952.73	4.58607e-06
7.86	997.631	5.02853e-06
7.88	5	1.25918e-10
7.88	5.23564	1.38067e-10
7.88	5.48239	1.51387e-10
7.88	5.74077	1.65994e-10
7.88	6.01132	1.82007e-10
7.88	6.29463	1.99567e-10
7.88	6.59128	2.18821e-10
7.88	6.90192	2.39933e-10
7.88	7.2272	2.63081e-10
7.88	7.56781	2.88463e-10
7.88	7.92447	3.16293e-10
7.88	8.29793	3.46808e-10
7.88	8.689	3.80268e-10
7.88	9.0985	4.16956e-10
7.88	9.5273	4.57183e-10
7.88	9.97631	5.01291e-10
7.88	10.4465	5.49653e-10
7.88	10.9388	6.02683e-10
7.88	11.4543	6.6083e-10
7.88	11.9942	7.24585e-10
7.88	12.5594	7.94492e-10
7.88	13.1513	8.71142e-10
7.88	13.7711	9.55189e-10
7.88	14.4202	1.04734e-09
7.88	15.0998	1.14839e-09
7.88	15.8114	1.25918e-09
7.88	16.5566	1.38067e-09
7.88	17.3368	1.51387e-09
7.88	18.1539	1.65994e-09
7.88	19.0095	1.82007e-09
7.88	19.9054	1.99567e-09
7.88	20.8435	2.18821e-09
7.88	21.8258	2.39933e-09
7.88	22.8544	2.63081e-09
7.88	23.9315	2.88463e-09
7.88	25.0594	3.16293e-09
7.88	26.2404	3.46808e-09
7.88	27.477	3.80268e-09
7.88	28.772	4.16956e-09
7.88	30.128	4.57183e-09
7.88	31.5479	5.01291e-09
7.88	33.0347	5.49653e-09
7.88	34.5915	6.02683e-09
7.88	36.2218	6.6083e-09
7.88	37.9289	7.24585e-09
7.88	39.7164	7.94492e-09
7.88	41.5882	8.71142e-09
7.88	43.5482	9.55189e-09
7.88	45.6005	1.04734e-08
7.88	47.7496	1.14839e-08
7.88	50	1.25918e-08
7.88	52.3564	1.38067e-08
7.88	54.8239	1.51387e-08
7.88	57.4077	1.65994e-08
7.88	60.1132	1.82007e-08
7.88	62.9463	1.99567e-08
7.88	65.9128	2.18821e-08
7.88	69.0192	2.39933e-08
7.88	72.272	2.63081e-08
7.88	75.6781	2.88463e-08
7.88	79.2447	3.16293e-08
7.88	82.9793	3.46808e-08
7.88	86.89	3.80268e-08
7.88	90.985	4.16956e-08
7.88	95.273	4.57183e-08
7.88	99.7631	5.01291e-08
7.88	104.465	5.49653e-08
7.88	109.388	6.02683e-08
7.88	114.543	6.6083e-08
7.88	119.942	7.24585e-08
7.88	125.594	7.94492e-08
7.88	131.513	8.71142e-08
7.88	137.711	9.55189e-08
7.88	144.202	1.04734e-07
7.88	150.998	1.14839e-07
7.88	158.114	1.25918e-07
7.88	165.566	1.38067e-07
7.88	173.368	1.51387e-07
7.88	181.539	1.65994e-07
7.88	190.095	1.82007e-07
7.88	199.054	1.99567e-07
7.88	208.435	2.18821e-07
7.88	218.258	2.39933e-07
7.88	228.544	2.63081e-07
7.88	239.315	2.88463e-07
7.88	250.594	3.16293e-07
7.88	262.404	3.46808e-07
7.88	274.77	3.80268e-07
7.88	287.72	4.16956e-07
7.88	301.28	4.57183e-07
7.88	315.479	5.01291e-07
7.88	330.347	5.49653e-07
7.88	345.915	6.02683e-07
7.88	362.218	6.6083e-07
7.88	379.289	7.24585e-07
7.88	397.164	7.94492e-07
7.88	415.882	8.71142e-07
7.88	435.482	9.55189e-07
7.88	456.005	1.04734e-06
7.88	477.496	1.14839e-06
7.88	500	1.25918e-06
7.88	523.564	1.38067e-06
7.88	548.239	1.51387e-06
7.88	574.077	1.65994e-06
7.88	601.132	1.82007e-06
7.88	629.463	1.99567e-06
7.88	659.128	2.18821e-06
7.88	690.192	2.39933e-06
7.88	722.72	2.63081e-06
7.88	756.781	2.88463e-06
7.88	792.447	3.16293e-06
7.88	829.793	3.46808e-06
7.88	868.9	3.80268e-06
7.88	909.85	4.16956e-06
7.88	952.73	4.57183e-06
7.88	997.631	5.01291e-06
7.9	5	1.25528e-10
7.9	5.23564	1.37638e-10
7.9	5.48239	1.50917e-10
7.9	5.74077	1.65477e-10
7.9	6.01132	1.81443e-10
7.9	6.29463	1.98948e-10
7.9	6.59128	2.18142e-10
7.9	6.90192	2.39188e-10
7.9	7.2272	2.62264e-10
7.9	7.56781	2.87567e-10
7.9	7.92447	3.15311e-10
7.9	8.29793	3.45732e-10
7.9	8.689	3.79087e-10
7.9	9.0985	4.15661e-10
7.9	9.5273	4.55763e-10
7.9	9.97631	4.99734e-10
7.9	10.4465	5.47948e-10
7.9	10.9388	6.00813e-10
7.9	11.4543	6.58778e-10
7.9	11.9942	7.22336e-10
7.9	12.5594	7.92026e-10
7.9	13.1513	8.68438e-10
7.9	13.7711	9.52224e-10
7.9	14.4202	1.04409e-09
7.9	15.0998	1.14483e-09
7.9	15.8114	1.25528e-09
7.9	16.5566	1.37638e-09
7.9	17.3368	1.50917e-09
7.9	18.1539	1.65477e-09
7.9	19.0095	1.81443e-09
7.9	19.9054	1.98948e-09
7.9	20.8435	2.18142e-09
7.9	21.8258	2.39188e-09
7.9	22.8544	2.62264e-09
7.9	23.9315	2.87567e-09
7.9	25.0594	3.15311e-09
7.9	26.2404	3.45732e-09
7.9	27.477	3.79087e-09
7.9	28.772	4.15661e-09
7.9	30.128	4.55763e-09
7.9	31.5479	4.99734e-09
7.9	33.0347	5.47948e-09
7.9	34.5915	6.00813e-09
7.9	36.2218	6.58778e-09
7.9	37.9289	7.22336e-09
7.9	39.7164	7.92026e-09
7.9	41.5882	8.68438e-09
7.9	43.5482	9.52224e-09
7.9	45.6005	1.04409e-08
7.9	47.7496	1.14483e-08
7.9	50	1.25528e-08
7.9	52.3564	1.37638e-08
7.9	54.8239	1.50917e-08
7.9	57.4077	1.65477e-08
7.9	60.1132	1.81443e-08
7.9	62.9463	1.98948e-08
7.9	65.9128	2.18142e-08
7.9	69.0192	2.39188e-08
7.9	72.272	2.62264e-08
7.9	75.6781	2.87567e-08
7.9	79.2447	3.15311e-08
7.9	82.9793	3.45732e-08
7.9	86.89	3.79087e-08
7.9	90.985	4.15661e-08
7.9	95.273	4.55763e-08
7.9	99.7631	4.99734e-08
7.9	104.465	5.47948e-08
