7.8	435.482	2.03963e-20
7.8	456.005	1.86017e-20
7.8	477.496	1.6965e-20
7.8	500	1.54722e-20
7.8	523.564	1.41108e-20
7.8	548.239	1.28692e-20
7.8	574.077	1.17369e-20
7.8	601.132	1.07042e-20
7.8	629.463	9.76231e-21
7.8	659.128	8.90333e-21
7.8	690.192	8.11994e-21
7.8	722.72	7.40547e-21
7.8	756.781	6.75387e-21
7.8	792.447	6.15961e-21
7.8	829.793	5.61764e-21
7.8	868.9	5.12333e-21
7.8	909.85	4.67253e-21
7.8	952.73	4.26141e-21
7.8	997.631	3.88645e-21
7.82	5	1.55206e-16
7.82	5.23564	1.4155e-16
7.82	5.48239	1.29095e-16
7.82	5.74077	1.17736e-16
7.82	6.01132	1.07377e-16
7.82	6.29463	9.79285e-17
7.82	6.59128	8.93119e-17
7.82	6.90192	8.14534e-17
7.82	7.2272	7.42864e-17
7.82	7.56781	6.775e-17
7.82	7.92447	6.17887e-17
7.82	8.29793	5.6352e-17
7.82	8.689	5.13938e-17
7.82	9.0985	4.68714e-17
7.82	9.5273	4.27473e-17
7.82	9.97631	3.89861e-17
7.82	10.4465	3.55557e-17
7.82	10.9388	3.24272e-17
7.82	11.4543	2.9574e-17
7.82	11.9942	2.69717e-17
7.82	12.5594	2.45985e-17
7.82	13.1513	2.24341e-17
7.82	13.7711	2.04601e-17
7.82	14.4202	1.86599e-17
7.82	15.0998	1.7018e-17
7.82	15.8114	1.55206e-17
7.82	16.5566	1.4155e-17
7.82	17.3368	1.29095e-17
7.82	18.1539	1.17736e-17
7.82	19.0095	1.07377e-17
7.82	19.9054	9.79285e-18
7.82	20.8435	8.93119e-18
7.82	21.8258	8.14534e-18
7.82	22.8544	7.42864e-18
7.82	23.9315	6.775e-18
7.82	25.0594	6.17887e-18
7.82	26.2404	5.6352e-18
7.82	27.477	5.13938e-18
7.82	28.772	4.68714e-18
7.82	30.128	4.27473e-18
7.82	31.5479	3.89861e-18
7.82	33.0347	3.55557e-18
7.82	34.5915	3.24272e-18
7.82	36.2218	2.9574e-18
7.82	37.9289	2.69717e-18
7.82	39.7164	2.45985e-18
7.82	41.5882	2.24341e-18
7.82	43.5482	2.04601e-18
7.82	45.6005	1.86599e-18
7.82	47.7496	1.7018e-18
7.82	50	1.55206e-18
7.82	52.3564	1.4155e-18
7.82	54.8239	1.29095e-18
7.82	57.4077	1.17736e-18
7.82	60.1132	1.07377e-18
7.82	62.9463	9.79285e-19
7.82	65.9128	8.93119e-19
7.82	69.0192	8.14534e-19
7.82	72.272	7.42864e-19
7.82	75.6781	6.775e-19
7.82	79.2447	6.17887e-19
7.82	82.9793	5.6352e-19
7.82	86.89	5.13938e-19
7.82	90.985	4.68714e-19
7.82	95.273	4.27473e-19
7.82	99.7631	3.89861e-19
7.82	104.465	3.55557e-19
7.82	109.388	3.24272e-19
7.82	114.543	2.9574e-19
7.82	119.942	2.69717e-19
7.82	125.594	2.45985e-19
7.82	131.513	2.24341e-19
7.82	137.711	2.04601e-19
7.82	144.202	1.86599e-19
7.82	150.998	1.7018e-19
7.82	158.114	1.55206e-19
7.82	165.566	1.4155e-19
7.82	173.368	1.29095e-19
7.82	181.539	1.17736e-19
7.82	190.095	1.07377e-19
7.82	199.054	9.79285e-20
7.82	208.435	8.93119e-20
7.82	218.258	8.14534e-20
7.82	228.544	7.42864e-20
7.82	239.315	6.775e-20
7.82	250.594	6.17887e-20
7.82	262.404	5.6352e-20
7.82	274.77	5.13938e-20
7.82	287.72	4.68714e-20
7.82	301.28	4.27473e-20
7.82	315.479	3.89861e-20
7.82	330.347	3.55557e-20
7.82	345.915	3.24272e-20
7.82	362.218	2.9574e-20
7.82	379.289	2.69717e-20
7.82	397.164	2.45985e-20
7.82	415.882	2.24341e-20
7.82	435.482	2.04601e-20
7.82	456.005	1.86599e-20
7.82	477.496	1.7018e-20
7.82	500	1.55206e-20
7.82	523.564	1.4155e-20
7.82	548.239	1.29095e-20
7.82	574.077	1.17736e-20
7.82	601.132	1.07377e-20
7.82	629.463	9.79285e-21
7.82	659.128	8.93119e-21
7.82	690.192	8.14534e-21
7.82	722.72	7.42864e-21
7.82	756.781	6.775e-21
7.82	792.447	6.17887e-21
7.82	829.793	5.6352e-21
7.82	868.9	5.13938e-21
7.82	909.85	4.68714e-21
7.82	952.73	4.27473e-21
7.82	997.631	3.89861e-21
7.84	5	1.55691e-16
7.84	5.23564	1.41992e-16
7.84	5.48239	1.29498e-16
7.84	5.74077	1.18104e-16
7.84	6.01132	1.07712e-16
7.84	6.29463	9.82345e-17
7.84	6.59128	8.95909e-17
7.84	6.90192	8.17079e-17
7.84	7.2272	7.45184e-17
7.84	7.56781	6.79616e-17
7.84	7.92447	6.19819e-17
7.84	8.29793	5.65282e-17
7.84	8.689	5.15541e-17
7.84	9.0985	4.70178e-17
7.84	9.5273	4.2881e-17
7.84	9.97631	3.91078e-17
7.84	10.4465	3.56669e-17
7.84	10.9388	3.25285e-17
7.84	11.4543	2.96664e-17
7.84	11.9942	2.7056e-17
7.84	12.5594	2.46753e-17
7.84	13.1513	2.25042e-17
7.84	13.7711	2.05241e-17
7.84	14.4202	1.87182e-17
7.84	15.0998	1.70712e-17
7.84	15.8114	1.55691e-17
7.84	16.5566	1.41992e-17
7.84	17.3368	1.29498e-17
7.84	18.1539	1.18104e-17
7.84	19.0095	1.07712e-17
7.84	19.9054	9.82345e-18
7.84	20.8435	8.95909e-18
7.84	21.8258	8.17079e-18
7.84	22.8544	7.45184e-18
7.84	23.9315	6.79616e-18
7.84	25.0594	6.19819e-18
7.84	26.2404	5.65282e-18
7.84	27.477	5.15541e-18
7.84	28.772	4.70178e-18
7.84	30.128	4.2881e-18
7.84	31.5479	3.91078e-18
7.84	33.0347	3.56669e-18
7.84	34.5915	3.25285e-18
7.84	36.2218	2.96664e-18
7.84	37.9289	2.7056e-18
7.84	39.7164	2.46753e-18
7.84	41.5882	2.25042e-18
7.84	43.5482	2.05241e-18
7.84	45.6005	1.87182e-18
7.84	47.7496	1.70712e-18
7.84	50	1.55691e-18
7.84	52.3564	1.41992e-18
7.84	54.8239	1.29498e-18
7.84	57.4077	1.18104e-18
7.84	60.1132	1.07712e-18
7.84	62.9463	9.82345e-19
7.84	65.9128	8.95909e-19
7.84	69.0192	8.17079e-19
7.84	72.272	7.45184e-19
7.84	75.6781	6.79616e-19
7.84	79.2447	6.19819e-19
7.84	82.9793	5.65282e-19
7.84	86.89	5.15541e-19
7.84	90.985	4.70178e-19
7.84	95.273	4.2881e-19
7.84	99.7631	3.91078e-19
7.84	104.465	3.56669e-19
7.84	109.388	3.25285e-19
7.84	114.543	2.96664e-19
7.84	119.942	2.7056e-19
7.84	125.594	2.46753e-19
7.84	131.513	2.25042e-19
7.84	137.711	2.05241e-19
7.84	144.202	1.87182e-19
7.84	150.998	1.70712e-19
7.84	158.114	1.55691e-19
7.84	165.566	1.41992e-19
7.84	173.368	1.29498e-19
7.84	181.539	1.18104e-19
7.84	190.095	1.07712e-19
7.84	199.054	9.82345e-20
7.84	208.435	8.95909e-20
7.84	218.258	8.17079e-20
7.84	228.544	7.45184e-20
7.84	239.315	6.79616e-20
7.84	250.594	6.19819e-20
7.84	262.404	5.65282e-20
7.84	274.77	5.15541e-20
7.84	287.72	4.70178e-20
7.84	301.28	4.2881e-20
7.84	315.479	3.91078e-20
7.84	330.347	3.56669e-20
7.84	345.915	3.25285e-20
7.84	362.218	2.96664e-20
7.84	379.289	2.7056e-20
7.84	397.164	2.46753e-20
7.84	415.882	2.25042e-20
7.84	435.482	2.05241e-20
7.84	456.005	1.87182e-20
7.84	477.496	1.70712e-20
7.84	500	1.55691e-20
7.84	523.564	1.41992e-20
7.84	548.239	1.29498e-20
7.84	574.077	1.18104e-20
7.84	601.132	1.07712e-20
7.84	629.463	9.82345e-21
7.84	659.128	8.95909e-21
7.84	690.192	8.17079e-21
7.84	722.72	7.45184e-21
7.84	756.781	6.79616e-21
7.84	792.447	6.19819e-21
7.84	829.793	5.65282e-21
7.84	868.9	5.15541e-21
7.84	909.85	4.70178e-21
7.84	952.73	4.2881e-21
7.84	997.631	3.91078e-21
7.86	5	1.56177e-16
7.86	5.23564	1.42435e-16
7.86	5.48239	1.29902e-16
7.86	5.74077	1.18472e-16
7.86	6.01132	1.08048e-16
7.86	6.29463	9.85409e-17
7.86	6.59128	8.98703e-17
7.86	6.90192	8.19627e-17
7.86	7.2272	7.47509e-17
7.86	7.56781	6.81737e-17
7.86	7.92447	6.21752e-17
7.86	8.29793	5.67046e-17
7.86	8.689	5.17149e-17
7.86	9.0985	4.71647e-17
7.86	9.5273	4.30147e-17
7.86	9.97631	3.92299e-17
7.86	10.4465	3.5778e-17
7.86	10.9388	3.263e-17
7.86	11.4543	2.97589e-17
7.86	11.9942	2.71404e-17
7.86	12.5594	2.47524e-17
7.86	13.1513	2.25744e-17
7.86	13.7711	2.05881e-17
7.86	14.4202	1.87766e-17
7.86	15.0998	1.71244e-17
7.86	15.8114	1.56177e-17
7.86	16.5566	1.42435e-17
7.86	17.3368	1.29902e-17
7.86	18.1539	1.18472e-17
7.86	19.0095	1.08048e-17
7.86	19.9054	9.85409e-18
7.86	20.8435	8.98703e-18
7.86	21.8258	8.19627e-18
7.86	22.8544	7.47509e-18
7.86	23.9315	6.81737e-18
7.86	25.0594	6.21752e-18
7.86	26.2404	5.67046e-18
7.86	27.477	5.17149e-18
7.86	28.772	4.71647e-18
7.86	30.128	4.30147e-18
7.86	31.5479	3.92299e-18
7.86	33.0347	3.5778e-18
7.86	34.5915	3.263e-18
7.86	36.2218	2.97589e-18
7.86	37.9289	2.71404e-18
7.86	39.7164	2.47524e-18
7.86	41.5882	2.25744e-18
7.86	43.5482	2.05881e-18
7.86	45.6005	1.87766e-18
7.86	47.7496	1.71244e-18
7.86	50	1.56177e-18
7.86	52.3564	1.42435e-18
7.86	54.8239	1.29902e-18
7.86	57.4077	1.18472e-18
7.86	60.1132	1.08048e-18
7.86	62.9463	9.85409e-19
7.86	65.9128	8.98703e-19
7.86	69.0192	8.19627e-19
7.86	72.272	7.47509e-19
7.86	75.6781	6.81737e-19
7.86	79.2447	6.21752e-19
7.86	82.9793	5.67046e-19
7.86	86.89	5.17149e-19
7.86	90.985	4.71647e-19
7.86	95.273	4.30147e-19
7.86	99.7631	3.92299e-19
7.86	104.465	3.5778e-19
7.86	109.388	3.263e-19
7.86	114.543	2.97589e-19
7.86	119.942	2.71404e-19
7.86	125.594	2.47524e-19
7.86	131.513	2.25744e-19
7.86	137.711	2.05881e-19
7.86	144.202	1.87766e-19
7.86	150.998	1.71244e-19
7.86	158.114	1.56177e-19
7.86	165.566	1.42435e-19
7.86	173.368	1.29902e-19
7.86	181.539	1.18472e-19
7.86	190.095	1.08048e-19
7.86	199.054	9.85409e-20
7.86	208.435	8.98703e-20
7.86	218.258	8.19627e-20
7.86	228.544	7.47509e-20
7.86	239.315	6.81737e-20
7.86	250.594	6.21752e-20
7.86	262.404	5.67046e-20
7.86	274.77	5.17149e-20
7.86	287.72	4.71647e-20
7.86	301.28	4.30147e-20
7.86	315.479	3.92299e-20
7.86	330.347	3.5778e-20
7.86	345.915	3.263e-20
7.86	362.218	2.97589e-20
7.86	379.289	2.71404e-20
7.86	397.164	2.47524e-20
7.86	415.882	2.25744e-20
7.86	435.482	2.05881e-20
7.86	456.005	1.87766e-20
7.86	477.496	1.71244e-20
7.86	500	1.56177e-20
7.86	523.564	1.42435e-20
7.86	548.239	1.29902e-20
7.86	574.077	1.18472e-20
7.86	601.132	1.08048e-20
7.86	629.463	9.85409e-21
7.86	659.128	8.98703e-21
7.86	690.192	8.19627e-21
7.86	722.72	7.47509e-21
7.86	756.781	6.81737e-21
7.86	792.447	6.21752e-21
7.86	829.793	5.67046e-21
7.86	868.9	5.17149e-21
7.86	909.85	4.71647e-21
7.86	952.73	4.30147e-21
7.86	997.631	3.92299e-21
7.88	5	1.56664e-16
7.88	5.23564	1.42879e-16
7.88	5.48239	1.30307e-16
7.88	5.74077	1.18841e-16
7.88	6.01132	1.08385e-16
7.88	6.29463	9.88481e-17
7.88	6.59128	9.01504e-17
7.88	6.90192	8.22182e-17
7.88	7.2272	7.49839e-17
7.88	7.56781	6.83862e-17
7.88	7.92447	6.23691e-17
7.88	8.29793	5.68811e-17
7.88	8.689	5.18764e-17
7.88	9.0985	4.73116e-17
7.88	9.5273	4.31487e-17
7.88	9.97631	3.93522e-17
7.88	10.4465	3.58896e-17
7.88	10.9388	3.27316e-17
7.88	11.4543	2.98517e-17
7.88	11.9942	2.7225e-17
7.88	12.5594	2.48295e-17
7.88	13.1513	2.26448e-17
7.88	13.7711	2.06523e-17
7.88	14.4202	1.88351e-17
7.88	15.0998	1.71778e-17
7.88	15.8114	1.56664e-17
7.88	16.5566	1.42879e-17
7.88	17.3368	1.30307e-17
7.88	18.1539	1.18841e-17
7.88	19.0095	1.08385e-17
7.88	19.9054	9.88481e-18
7.88	20.8435	9.01504e-18
7.88	21.8258	8.22182e-18
7.88	22.8544	7.49839e-18
7.88	23.9315	6.83862e-18
7.88	25.0594	6.23691e-18
7.88	26.2404	5.68811e-18
7.88	27.477	5.18764e-18
7.88	28.772	4.73116e-18
7.88	30.128	4.31487e-18
7.88	31.5479	3.93522e-18
7.88	33.0347	3.58896e-18
7.88	34.5915	3.27316e-18
7.88	36.2218	2.98517e-18
7.88	37.9289	2.7225e-18
7.88	39.7164	2.48295e-18
7.88	41.5882	2.26448e-18
7.88	43.5482	2.06523e-18
7.88	45.6005	1.88351e-18
7.88	47.7496	1.71778e-18
7.88	50	1.56664e-18
7.88	52.3564	1.42879e-18
7.88	54.8239	1.30307e-18
7.88	57.4077	1.18841e-18
7.88	60.1132	1.08385e-18
7.88	62.9463	9.88481e-19
7.88	65.9128	9.01504e-19
7.88	69.0192	8.22182e-19
7.88	72.272	7.49839e-19
7.88	75.6781	6.83862e-19
7.88	79.2447	6.23691e-19
7.88	82.9793	5.68811e-19
7.88	86.89	5.18764e-19
7.88	90.985	4.73116e-19
7.88	95.273	4.31487e-19
7.88	99.7631	3.93522e-19
7.88	104.465	3.58896e-19
7.88	109.388	3.27316e-19
7.88	114.543	2.98517e-19
7.88	119.942	2.7225e-19
7.88	125.594	2.48295e-19
7.88	131.513	2.26448e-19
7.88	137.711	2.06523e-19
7.88	144.202	1.88351e-19
7.88	150.998	1.71778e-19
7.88	158.114	1.56664e-19
7.88	165.566	1.42879e-19
7.88	173.368	1.30307e-19
7.88	181.539	1.18841e-19
7.88	190.095	1.08385e-19
7.88	199.054	9.88481e-20
7.88	208.435	9.01504e-20
7.88	218.258	8.22182e-20
7.88	228.544	7.49839e-20
7.88	239.315	6.83862e-20
7.88	250.594	6.23691e-20
7.88	262.404	5.68811e-20
7.88	274.77	5.18764e-20
7.88	287.72	4.73116e-20
7.88	301.28	4.31487e-20
7.88	315.479	3.93522e-20
7.88	330.347	3.58896e-20
7.88	345.915	3.27316e-20
7.88	362.218	2.98517e-20
7.88	379.289	2.7225e-20
7.88	397.164	2.48295e-20
7.88	415.882	2.26448e-20
7.88	435.482	2.06523e-20
7.88	456.005	1.88351e-20
7.88	477.496	1.71778e-20
7.88	500	1.56664e-20
7.88	523.564	1.42879e-20
7.88	548.239	1.30307e-20
7.88	574.077	1.18841e-20
7.88	601.132	1.08385e-20
7.88	629.463	9.88481e-21
7.88	659.128	9.01504e-21
7.88	690.192	8.22182e-21
7.88	722.72	7.49839e-21
7.88	756.781	6.83862e-21
7.88	792.447	6.23691e-21
7.88	829.793	5.68811e-21
7.88	868.9	5.18764e-21
7.88	909.85	4.73116e-21
7.88	952.73	4.31487e-21
7.88	997.631	3.93522e-21
7.9	5	1.57152e-16
7.9	5.23564	1.43324e-16
7.9	5.48239	1.30713e-16
7.9	5.74077	1.19212e-16
7.9	6.01132	1.08722e-16
7.9	6.29463	9.91558e-17
7.9	6.59128	9.04312e-17
7.9	6.90192	8.24742e-17
7.9	7.2272	7.52174e-17
7.9	7.56781	6.85991e-17
7.9	7.92447	6.2563e-17
7.9	8.29793	5.70581e-17
7.9	8.689	5.20376e-17
7.9	9.0985	4.7459e-17
7.9	9.5273	4.32832e-17
7.9	9.97631	3.94747e-17
7.9	10.4465	3.60013e-17
7.9	10.9388	3.28335e-17
7.9	11.4543	2.99446e-17
7.9	11.9942	2.73098e-17
7.9	12.5594	2.49068e-17
7.9	13.1513	2.27153e-17
7.9	13.7711	2.07166e-17
7.9	14.4202	1.88938e-17
7.9	15.0998	1.72313e-17
7.9	15.8114	1.57152e-17
7.9	16.5566	1.43324e-17
7.9	17.3368	1.30713e-17
7.9	18.1539	1.19212e-17
7.9	19.0095	1.08722e-17
7.9	19.9054	9.91558e-18
7.9	20.8435	9.04312e-18
7.9	21.8258	8.24742e-18
7.9	22.8544	7.52174e-18
7.9	23.9315	6.85991e-18
7.9	25.0594	6.2563e-18
7.9	26.2404	5.70581e-18
7.9	27.477	5.20376e-18
7.9	28.772	4.7459e-18
7.9	30.128	4.32832e-18
7.9	31.5479	3.94747e-18
7.9	33.0347	3.60013e-18
7.9	34.5915	3.28335e-18
7.9	36.2218	2.99446e-18
7.9	37.9289	2.73098e-18
7.9	39.7164	2.49068e-18
7.9	41.5882	2.27153e-18
7.9	43.5482	2.07166e-18
7.9	45.6005	1.88938e-18
7.9	47.7496	1.72313e-18
7.9	50	1.57152e-18
7.9	52.3564	1.43324e-18
7.9	54.8239	1.30713e-18
7.9	57.4077	1.19212e-18
7.9	60.1132	1.08722e-18
7.9	62.9463	9.91558e-19
7.9	65.9128	9.04312e-19
7.9	69.0192	8.24742e-19
7.9	72.272	7.52174e-19
7.9	75.6781	6.85991e-19
7.9	79.2447	6.2563e-19
7.9	82.9793	5.70581e-19
7.9	86.89	5.20376e-19
7.9	90.985	4.7459e-19
7.9	95.273	4.32832e-19
7.9	99.7631	3.94747e-19
7.9	104.465	3.60013e-19
7.9	109.388	3.28335e-19
7.9	114.543	2.99446e-19
7.9	119.942	2.73098e-19
7.9	125.594	2.49068e-19
7.9	131.513	2.27153e-19
7.9	137.711	2.07166e-19
7.9	144.202	1.88938e-19
7.9	150.998	1.72313e-19
7.9	158.114	1.57152e-19
7.9	165.566	1.43324e-19
7.9	173.368	1.30713e-19
7.9	181.539	1.19212e-19
7.9	190.095	1.08722e-19
7.9	199.054	9.91558e-20
7.9	208.435	9.04312e-20
7.9	218.258	8.24742e-20
7.9	228.544	7.52174e-20
7.9	239.315	6.85991e-20
7.9	250.594	6.2563e-20
7.9	262.404	5.70581e-20
7.9	274.77	5.20376e-20
7.9	287.72	4.7459e-20
7.9	301.28	4.32832e-20
7.9	315.479	3.94747e-20
7.9	330.347	3.60013e-20
7.9	345.915	3.28335e-20
7.9	362.218	2.99446e-20
7.9	379.289	2.73098e-20
7.9	397.164	2.49068e-20
7.9	415.882	2.27153e-20
7.9	435.482	2.07166e-20
7.9	456.005	1.88938e-20
7.9	477.496	1.72313e-20
7.9	500	1.57152e-20
7.9	523.564	1.43324e-20
7.9	548.239	1.30713e-20
7.9	574.077	1.19212e-20
7.9	601.132	1.08722e-20
7.9	629.463	9.91558e-21
7.9	659.128	9.04312e-21
7.9	690.192	8.24742e-21
7.9	722.72	7.52174e-21
7.9	756.781	6.85991e-21
7.9	792.447	6.2563e-21
7.9	829.793	5.70581e-21
7.9	868.9	5.20376e-21
7.9	909.85	4.7459e-21
7.9	952.73	4.32832e-21
7.9	997.631	3.94747e-21
7.92	5	1.57641e-16
7.92	5.23564	1.4377e-16
7.92	5.48239	1.3112e-16
7.92	5.74077	1.19582e-16
7.92	6.01132	1.09061e-16
7.92	6.29463	9.94644e-17
7.92	6.59128	9.07127e-17
7.92	6.90192	8.27309e-17
7.92	7.2272	7.54514e-17
7.92	7.56781	6.88125e-17
7.92	7.92447	6.27575e-17
7.92	8.29793	5.72358e-17
7.92	8.689	5.21999e-17
7.92	9.0985	4.76066e-17
7.92	9.5273	4.34177e-17
7.92	9.97631	3.95975e-17
7.92	10.4465	3.61134e-17
7.92	10.9388	3.29357e-17
7.92	11.4543	3.00378e-17
7.92	11.9942	2.73948e-17
7.92	12.5594	2.49843e-17
7.92	13.1513	2.2786e-17
7.92	13.7711	2.07811e-17
7.92	14.4202	1.89525e-17
7.92	15.0998	1.72849e-17
7.92	15.8114	1.57641e-17
7.92	16.5566	1.4377e-17
7.92	17.3368	1.3112e-17
7.92	18.1539	1.19582e-17
7.92	19.0095	1.09061e-17
7.92	19.9054	9.94644e-18
7.92	20.8435	9.07127e-18
7.92	21.8258	8.27309e-18
7.92	22.8544	7.54514e-18
7.92	23.9315	6.88125e-18
7.92	25.0594	6.27575e-18
7.92	26.2404	5.72358e-18
7.92	27.477	5.21999e-18
7.92	28.772	4.76066e-18
7.92	30.128	4.34177e-18
7.92	31.5479	3.95975e-18
7.92	33.0347	3.61134e-18
7.92	34.5915	3.29357e-18
7.92	36.2218	3.00378e-18
7.92	37.9289	2.73948e-18
7.92	39.7164	2.49843e-18
7.92	41.5882	2.2786e-18
7.92	43.5482	2.07811e-18
7.92	45.6005	1.89525e-18
7.92	47.7496	1.72849e-18
7.92	50	1.57641e-18
7.92	52.3564	1.4377e-18
7.92	54.8239	1.3112e-18
7.92	57.4077	1.19582e-18
7.92	60.1132	1.09061e-18
7.92	62.9463	9.94644e-19
7.92	65.9128	9.07127e-19
7.92	69.0192	8.27309e-19
7.92	72.272	7.54514e-19
7.92	75.6781	6.88125e-19
7.92	79.2447	6.27575e-19
7.92	82.9793	5.72358e-19
7.92	86.89	5.21999e-19
7.92	90.985	4.76066e-19
7.92	95.273	4.34177e-19
7.92	99.7631	3.95975e-19
7.92	104.465	3.61134e-19
7.92	109.388	3.29357e-19
7.92	114.543	3.00378e-19
7.92	119.942	2.73948e-19
7.92	125.594	2.49843e-19
7.92	131.513	2.2786e-19
7.92	137.711	2.07811e-19
7.92	144.202	1.89525e-19
7.92	150.998	1.72849e-19
7.92	158.114	1.57641e-19
7.92	165.566	1.4377e-19
7.92	173.368	1.3112e-19
7.92	181.539	1.19582e-19
7.92	190.095	1.09061e-19
7.92	199.054	9.94644e-20
7.92	208.435	9.07127e-20
7.92	218.258	8.27309e-20
7.92	228.544	7.54514e-20
7.92	239.315	6.88125e-20
7.92	250.594	6.27575e-20
7.92	262.404	5.72358e-20
7.92	274.77	5.21999e-20
7.92	287.72	4.76066e-20
7.92	301.28	4.34177e-20
7.92	315.479	3.95975e-20
7.92	330.347	3.61134e-20
7.92	345.915	3.29357e-20
7.92	362.218	3.00378e-20
7.92	379.289	2.73948e-20
7.92	397.164	2.49843e-20
7.92	415.882	2.2786e-20
7.92	435.482	2.07811e-20
7.92	456.005	1.89525e-20
7.92	477.496	1.72849e-20
7.92	500	1.57641e-20
7.92	523.564	1.4377e-20
7.92	548.239	1.3112e-20
7.92	574.077	1.19582e-20
7.92	601.132	1.09061e-20
7.92	629.463	9.94644e-21
7.92	659.128	9.07127e-21
7.92	690.192	8.27309e-21
7.92	722.72	7.54514e-21
7.92	756.781	6.88125e-21
7.92	792.447	6.27575e-21
7.92	829.793	5.72358e-21
7.92	868.9	5.21999e-21
7.92	909.85	4.76066e-21
7.92	952.73	4.34177e-21
7.92	997.631	3.95975e-21
7.94	5	1.58131e-16
7.94	5.23564	1.44217e-16
7.94	5.48239	1.31528e-16
7.94	5.74077	1.19955e-16
7.94	6.01132	1.094e-16
7.94	6.29463	9.97739e-17
7.94	6.59128	9.09948e-17
7.94	6.90192	8.29883e-17
7.94	7.2272	7.56862e-17
7.94	7.56781	6.90267e-17
7.94	7.92447	6.29533e-17
7.94	8.29793	5.74141e-17
7.94	8.689	5.23619e-17
7.94	9.0985	4.77549e-17
7.94	9.5273	4.35528e-17
7.94	9.97631	3.97206e-17
7.94	10.4465	3.62257e-17
7.94	10.9388	3.30383e-17
7.94	11.4543	3.01312e-17
7.94	11.9942	2.748e-17
7.94	12.5594	2.50621e-17
7.94	13.1513	2.28569e-17
7.94	13.7711	2.08457e-17
7.94	14.4202	1.90115e-17
7.94	15.0998	1.73387e-17
7.94	15.8114	1.58131e-17
7.94	16.5566	1.44217e-17
7.94	17.3368	1.31528e-17
7.94	18.1539	1.19955e-17
7.94	19.0095	1.094e-17
7.94	19.9054	9.97739e-18
7.94	20.8435	9.09948e-18
7.94	21.8258	8.29883e-18
7.94	22.8544	7.56862e-18
7.94	23.9315	6.90267e-18
7.94	25.0594	6.29533e-18
7.94	26.2404	5.74141e-18
7.94	27.477	5.23619e-18
7.94	28.772	4.77549e-18
7.94	30.128	4.35528e-18
7.94	31.5479	3.97206e-18
7.94	33.0347	3.62257e-18
7.94	34.5915	3.30383e-18
7.94	36.2218	3.01312e-18
7.94	37.9289	2.748e-18
7.94	39.7164	2.50621e-18
7.94	41.5882	2.28569e-18
7.94	43.5482	2.08457e-18
7.94	45.6005	1.90115e-18
7.94	47.7496	1.73387e-18
7.94	50	1.58131e-18
7.94	52.3564	1.44217e-18
7.94	54.8239	1.31528e-18
7.94	57.4077	1.19955e-18
7.94	60.1132	1.094e-18
7.94	62.9463	9.97739e-19
7.94	65.9128	9.09948e-19
7.94	69.0192	8.29883e-19
7.94	72.272	7.56862e-19
7.94	75.6781	6.90267e-19
7.94	79.2447	6.29533e-19
7.94	82.9793	5.74141e-19
7.94	86.89	5.23619e-19
7.94	90.985	4.77549e-19
7.94	95.273	4.35528e-19
7.94	99.7631	3.97206e-19
7.94	104.465	3.62257e-19
7.94	109.388	3.30383e-19
7.94	114.543	3.01312e-19
7.94	119.942	2.748e-19
7.94	125.594	2.50621e-19
7.94	131.513	2.28569e-19
7.94	137.711	2.08457e-19
7.94	144.202	1.90115e-19
7.94	150.998	1.73387e-19
7.94	158.114	1.58131e-19
7.94	165.566	1.44217e-19
7.94	173.368	1.31528e-19
7.94	181.539	1.19955e-19
7.94	190.095	1.094e-19
7.94	199.054	9.97739e-20
7.94	208.435	9.09948e-20
7.94	218.258	8.29883e-20
7.94	228.544	7.56862e-20
7.94	239.315	6.90267e-20
7.94	250.594	6.29533e-20
7.94	262.404	5.74141e-20
7.94	274.77	5.23619e-20
7.94	287.72	4.77549e-20
7.94	301.28	4.35528e-20
7.94	315.479	3.97206e-20
7.94	330.347	3.62257e-20
7.94	345.915	3.30383e-20
7.94	362.218	3.01312e-20
7.94	379.289	2.748e-20
7.94	397.164	2.50621e-20
7.94	415.882	2.28569e-20
7.94	435.482	2.08457e-20
7.94	456.005	1.90115e-20
7.94	477.496	1.73387e-20
7.94	500	1.58131e-20
7.94	523.564	1.44217e-20
7.94	548.239	1.31528e-20
7.94	574.077	1.19955e-20
7.94	601.132	1.094e-20
7.94	629.463	9.97739e-21
7.94	659.128	9.09948e-21
7.94	690.192	8.29883e-21
7.94	722.72	7.56862e-21
7.94	756.781	6.90267e-21
7.94	792.447	6.29533e-21
7.94	829.793	5.74141e-21
7.94	868.9	5.23619e-21
7.94	909.85	4.77549e-21
7.94	952.73	4.35528e-21
7.94	997.631	3.97206e-21
7.96	5	1.58623e-16
7.96	5.23564	1.44666e-16
7.96	5.48239	1.31937e-16
7.96	5.74077	1.20328e-16
7.96	6.01132	1.0974e-16
7.96	6.29463	1.00084e-16
7.96	6.59128	9.1278e-17
7.96	6.90192	8.32466e-17
7.96	7.2272	7.59217e-17
7.96	7.56781	6.92414e-17
7.96	7.92447	6.3149e-17
7.96	8.29793	5.75925e-17
7.96	8.689	5.25249e-17
7.96	9.0985	4.79033e-17
7.96	9.5273	4.36884e-17
7.96	9.97631	3.98443e-17
7.96	10.4465	3.63383e-17
7.96	10.9388	3.31411e-17
7.96	11.4543	3.02249e-17
7.96	11.9942	2.75655e-17
7.96	12.5594	2.514e-17
7.96	13.1513	2.2928e-17
